  Time                 , V(Lcircuit:2,D7:1)   
  1.415010013259e-08  ,2.145036497948e+02  
  1.425010089404e-08  ,2.121057656870e+02  
  1.435010165549e-08  ,2.097224061332e+02  
  1.445010241694e-08  ,2.073568059854e+02  
  1.455010317839e-08  ,2.050113877648e+02  
  1.465010393983e-08  ,2.026878808493e+02  
  1.475010470128e-08  ,2.003874421578e+02  
  1.485010546273e-08  ,1.981107680990e+02  
  1.495010622418e-08  ,1.958581927719e+02  
  1.505010698563e-08  ,1.936297708343e+02  
  1.515010774708e-08  ,1.914253454902e+02  
  1.525010850853e-08  ,1.892446030990e+02  
  1.535010926998e-08  ,1.870871163239e+02  
  1.545011003143e-08  ,1.849523777801e+02  
  1.555011079288e-08  ,1.828398259945e+02  
  1.565011155433e-08  ,1.807488652333e+02  
  1.575011231578e-08  ,1.786788805272e+02  
  1.585011307723e-08  ,1.766292489454e+02  
  1.595011383868e-08  ,1.745993479760e+02  
  1.605011460013e-08  ,1.725885616853e+02  
  1.615011536157e-08  ,1.705962851845e+02  
  1.625011612302e-08  ,1.686219277995e+02  
  1.635011688447e-08  ,1.666649152634e+02  
  1.645011764592e-08  ,1.647246911760e+02  
  1.655011840737e-08  ,1.628007179029e+02  
  1.665011916882e-08  ,1.608924770661e+02  
  1.675011993027e-08  ,1.589994697284e+02  
  1.685012069172e-08  ,1.571212163397e+02  
  1.695012145317e-08  ,1.552572565336e+02  
  1.705012221462e-08  ,1.534071487987e+02  
  1.715012297607e-08  ,1.515704700669e+02  
  1.725012373752e-08  ,1.497468152432e+02  
  1.735012449897e-08  ,1.479357967060e+02  
  1.745012526042e-08  ,1.461370437742e+02  
  1.755012602187e-08  ,1.443502021744e+02  
  1.765012678331e-08  ,1.425749334977e+02  
  1.775012754476e-08  ,1.408109146664e+02  
  1.785012830621e-08  ,1.390578374052e+02  
  1.795012906766e-08  ,1.373154077211e+02  
  1.805012982911e-08  ,1.355833454009e+02  
  1.815013059056e-08  ,1.338613835235e+02  
  1.825013135201e-08  ,1.321492679861e+02  
  1.835013211346e-08  ,1.304467570463e+02  
  1.845013287491e-08  ,1.287536208869e+02  
  1.855013363636e-08  ,1.270696411841e+02  
  1.865013439781e-08  ,1.253946107129e+02  
  1.875013515926e-08  ,1.237283329457e+02  
  1.885013592071e-08  ,1.220706216888e+02  
  1.895013668216e-08  ,1.204213007203e+02  
  1.905013744361e-08  ,1.187802034470e+02  
  1.915013820505e-08  ,1.171471725817e+02  
  1.925013896650e-08  ,1.155220598273e+02  
  1.935013972795e-08  ,1.139047255827e+02  
  1.945014048940e-08  ,1.122950386554e+02  
  1.955014125085e-08  ,1.106928759923e+02  
  1.965014201230e-08  ,1.090981224249e+02  
  1.975014277375e-08  ,1.075106704201e+02  
  1.985014353520e-08  ,1.059304198500e+02  
  1.995014429665e-08  ,1.043572777739e+02  
  2.005014505810e-08  ,1.027911582260e+02  
